N,145,0.521193095893,0.217166909940,1.000000000000
N,146,0.509310630938,0.216586792784,0.810347782975
N,147,0.517173495155,0.250006929487,0.800771294274
N,148,0.586039986586,0.233953917466,0.619261895737
N,149,0.637944985755,0.220399580203,0.693849296575
N,150,0.649085797475,0.197256992842,0.716118644557
N,151,0.614144381660,0.291147119566,1.000000000000
N,152,0.663407798925,0.249729991881,1.000000000000
N,153,0.680749881921,0.249058117401,0.911638022273
N,154,0.654302711912,0.265185012659,0.835023578808
N,155,0.623392127507,0.291233822201,0.833724518090
N,156,0.549621865847,0.164713668601,0.742224762132
N,157,0.541338050985,0.172197856780,0.714258465181
N,158,0.562675257878,0.161652115954,0.716645371628
N,159,0.575556549574,0.180721372798,0.648066488373
N,160,0.558492489971,0.168647272459,0.687206566258
N,161,1.000000000000,0.404668831911,0.526209096709
N,162,1.000000000000,0.415366049007,0.733041272997
N,163,0.932979331806,0.396193635119,0.496637103543
N,164,1.000000000000,0.368299841682,0.780819891428
N,165,0.929090236667,0.367949160462,0.478167945951
N,166,0.897422236135,0.350768809692,0.590251780709
N,167,1.000000000000,0.335466811506,0.484434688879
N,168,1.000000000000,0.297613359841,0.653753827388
N,169,0.936939348176,0.326726975972,0.546248010399
N,170,0.956134773335,0.340332821959,0.471365661735
N,171,0.913617273133,0.411347565351,0.746831542048
N,172,0.907921157949,0.399398373479,0.608813143340
N,173,0.891067595816,0.361240724194,0.633936390315
N,174,0.911895834733,0.341249875749,0.766723630976
N,175,0.929270118096,0.361536745970,0.788143492696
N,176,0.893789608490,0.362763018258,0.715894397195
N,177,0.460468678248,0.615785902120,0.595457396109
N,178,0.375619588737,0.815486136907,0.321436424761
N,179,0.302403074001,0.747846247212,0.360079009223
N,180,0.420004660779,0.729246437872,0.602441690346
N,181,0.422678588014,0.791990610119,0.443968436264
N,182,0.398041820817,0.547452770447,0.452766349778
N,183,0.291399594158,0.652674620310,0.446432306159
N,184,0.323401689162,0.596599186275,0.476025165101
N,185,0.322137262532,0.688693994307,0.519946937136
N,186,0.507793959963,0.545775771663,0.371686654252
N,187,0.531492937770,0.673693971115,0.555509454092
N,188,0.319761361736,0.572077206436,0.405148171732
N,189,0.360467276269,0.527349889757,0.344512940278
N,190,0.288834608617,0.760915614637,0.000000000000
N,191,0.450462089396,0.795216449673,0.421448848525
N,192,0.263560369058,0.720087494595,0.233581142195
N,193,0.271569387257,0.656360564031,0.366918990560
N,194,0.255841118820,0.628459895226,0.232482135333
N,195,0.485065222838,0.724854040705,0.566523184994
N,196,0.503202161244,0.776170454132,0.437283556050
N,197,0.494897538001,0.528563361455,0.335434391412
N,198,0.466592054099,0.503693703432,0.217492697581
N,199,0.498670998892,0.822655016552,0.000000000000
N,200,0.468400339186,0.838207931939,0.195545166466
N,201,0.280932223133,0.547169845406,0.000000000000
